0.22298,0.18938,0.042747,0.0028751,0,0.0044668,0,0.0061755,0.033777,0,0.003262,0.0089701,0,0.063808,0,0.29044,0.070495,0,0.049688,0.00024681,0.0060463,0,0.0011121,0.0015882,0.001931
0,0.031613,0,0,0.14555,0,0.17822,0.019048,0.04205,0.007195,0.0011739,0.0012912,0.0094273,0.18062,0.018218,0,0.075476,0,0.21457,0,0.0091384,0.0024893,0,0,0.063928
0,0,0,0,0,0,0.027888,0,0.002776,0,0,0,0,0.10723,0.068093,0.56427,0,0,0.22664,0,0,0,0,0.0031047,0
0,0,0,0,0,0,0.090299,0.0025057,0.0017285,0,0,0.36856,0,0,0,0,0,0,0.14112,0,0.060963,0,0.33482,0,0
0.053455,0,0.0087675,0,0.0021045,0.13427,0.0017266,0.029106,0.015959,0.030323,0.007165,0.034902,0,0,0.0066336,0.0051435,0.0023504,0,0.038663,0.43951,8.131e-05,0.068838,0.043745,0.073105,0.0041548
0.053204,0,0.012124,0,0,0.17651,0.0014462,0.067705,0,0,0,0,0.097376,0,0,0.03534,0.0059717,0,0.11236,0.43746,0,0,0,0,0.0005075
0,0.011535,0.032897,0.00050418,0.0036942,0.17985,0.03699,0.0001719,0.0201,0.023213,0,0,0.016772,0.11993,0,0,0.046486,0.039823,0.00073068,0.43887,0,0,0.00065008,0.00013262,0.027654
0.00026251,0,0.0092121,0,0.041983,0.16461,0.0052328,0.092621,0.024221,0.092929,0,0,0.0074737,0.0086228,0,0.00025574,0,0,0.00026746,0.21335,0,0.00049336,0.099227,0.23263,0.0066106
0,0,0,0,0,0.7617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2383,0,0
0,0,0,0,0,0,0,0,0.00040611,0.0007412,0.6657,0,0.0091566,0.085155,0,0.012761,0,0,0.07924,0,0.14444,0.0015386,0,0,0.00085899
0,0.023776,0,0,0,0.72619,0,0,0.25003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00091806,0,0.050167,0.022805,0.083322,0,0,0.0048412,0.00045541,0.0037404,0.040683,0.0053698,0.013069,0,0,0.014758,0,0.12756,0.1085,0.0011081,0.18007,0.2972,0.044939,0,0.00048165
0,0,0,0,0,0,0,0,0,0,0.96135,0.0011531,0.0060138,0,0,0,0,0,0,0,0.03148,0,0,0,0
0,0.0047899,0.0013223,0,0,0.12992,0.0026288,0.053737,0.0026167,0.024477,0,0.27897,0,0.021659,0,0.020556,0,0,0.1001,0,0.22942,0,0.12911,0,0.00069187
0.00053751,0,0,0,0.011075,0.12525,0.10822,0.0010307,0.014932,0.0053533,0.0014292,0,0.022955,0.017656,0,0.016757,0.017868,0,0.081601,0.47881,0.066226,0,0.00097449,0,0.029328
0,0,0.010111,0.18905,0.03463,0,0.33168,0.014503,0,0,0,0.0049152,0,0,0.34143,0.073681,0,0,0,0,0,0,0,0,0
0.33824,0.07453,0.012776,0,0,0.019846,0.030018,0,0.064358,0,0,0,0.10836,0,0.16669,0.048526,0,0,0,0.10999,0.0011418,0,0,0,0.025524
0.17824,0.0068507,0,0.001547,0.00080966,0,0,0,0.23087,0.055287,0.00073135,0.0032178,0.0025172,0.018892,0.08382,0.0016078,0.0015674,0.0016439,0,0.10558,0,0.13493,0.12193,0.00061042,0.049353
0.00035419,0.016356,0,0,0.0052128,0,0,0.12565,0.0010542,0.19289,0.15068,0.0025896,0.018547,0,0.0033728,0.00017253,0,0.098604,0,0,0,0.052089,0.00016053,0.31388,0.018396
0.10451,0.01115,0,0,0.031051,0.018241,0,0.010863,0.0044576,0.026176,0.64527,0.0028565,0,0.013222,0.0041339,0.00057094,0,0.0071993,0,0,0.0011553,0.00018357,0.017354,0.0001445,0.10146
0.00085244,0,0,0.011187,0.018401,0.0014605,0.00084963,0.0008173,0.00084573,0.00077179,0.72528,0,0,0.112,0.055019,0.0033219,0,0,0.00086852,0,0.0042011,0.0024031,0,0,0.061716
0.0007937,0.014002,0.0031832,0,0.054254,0,0.0002637,0.014966,0.00026248,0.0021558,0.64506,0.0020633,0.044119,0.054513,0,0.0012887,0,0.1004,0.0021565,0,0,0.039033,0.0047965,0.00058712,0.016101
0.0012727,0,0.011667,0,0.0090978,0.035822,0,0,0.0034272,0.015802,0.75524,0,0.0085038,0.00018097,0,0,0,0,0,0,0,0.00085424,0.019447,0,0.13869
0,0,0.00057763,0,0,0,0.11369,0.0011047,0,0,0.47434,0.0016848,0.00058579,0.38822,0,0.012348,0,0.0028691,0,0,0.0039749,0,0,0,0.00060449
0.038678,0.019558,0,0,0.019821,0.0033767,0.00036832,0.13038,0.049494,0.1055,0,0.058239,0.015155,0.00036783,0,0.00024001,0.045274,0.00012269,0.00087852,0.0112,0.0019426,0.020951,0.093123,0.38507,0.00025849
0.0011373,0.0011802,0,0.0031982,0.0011159,0.016562,0,0.0032712,0,0.40363,0,0.035478,0.11795,0.024905,0.0084233,0.040995,0,0.1937,0,0.0082363,0.0022419,0,0,0.13797,0
0.0051937,0,0.14581,0.021097,0,0,0.03106,0,0.55994,0.025079,0,0,0.015843,0.044805,0,0.026986,0,0,0,0,0.10239,0,0,0,0.021799
0.067011,0,0,0,0,0,0,0.00072189,0.001494,0,0,0,0,0,0,0.29121,0.26959,0,0.28844,0,0.0089056,0,0.050506,0,0.022121
0,0,0,0,0,0,0,0,0.011736,0,0,0,0,0,0,0,0,0,0.98826,0,0,0,0,0,0
0.043765,0,0.016763,0,0.00048249,0,0.015684,0,0.012197,0.019144,0.39965,0.048896,0,0.12628,0.018211,0.007186,0.0056043,0.13665,0,0,0.00048469,0.075321,0.033431,0,0.040246
0.0001035,0.03233,0.010066,0.00029107,0.017366,0.052313,0.0046423,0.14608,0,0.1177,0.084119,0.0001009,0.020628,0.00020605,0.0014237,0,9.8302e-05,0.017423,0,0.0098279,0.070597,0.0007781,0.017451,0.39201,0.0044527
0,0,0,0,0,0,0.0059331,0.15002,0,0.12088,0.34556,0,0,0,0,0,0,0,0,0,0,0.00079912,0,0.3768,0
0,0.060662,0,0.0014612,0,0,0.089336,0,0,0,0.63344,0,0,0,0,0,0,0,0,0,0.2151,0,0,0,0
0,0,0,0,0,0,0.0051892,0,0,0,0,0.75455,0.010588,0,0,0,0,0,0,0,0,0,0.22968,0,0
0.00075024,0,0,0,0,0.17481,0.0029911,0,0,0,0,0.060704,0,0,0,0,0,0,0,0.6683,0.092435,0,0,0,0
0,0.0017739,0,0.0080116,0.010063,0,0.0051112,0,0.018655,0,0,0.72321,0.0069524,0,0,0,0,0,0,0,0,0,0.22623,0,0
0,0,0.14171,0,0,0,0,0,0,0,0.12054,0,0,0,0.064897,0,0,0,0,0,0,0.67285,0,0,0
0,0,0,0,0,0,0.0051077,0.024567,0,0,0,0.74104,0,0,0,0,0,0,0,0,0,0.0032105,0.22607,0,0
0,0,0,0,0,0,0.005081,0,0,0,0,0.71893,0,0,0,0,0,0,0,0,0,0.051098,0.22489,0,0
0,0,0,0.139,0.00052714,0.12841,0.0016064,0,0,0,0,0,0,0,0,0,0,0.1493,0,0.43664,0.067782,0.076739,0,0,0
0.00057802,0,0.0011591,0.14955,0,0.13469,0.0023045,0,0,0,0,0,0.028799,0,0,0,0,0,0.051237,0.5149,0.1168,0,0,0,0
0,0.065131,0,0,0,0.016477,0,0,0,0,0.82271,0,0.094696,0,0,0.0009862,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0014759,0,0,0,0,0,0,0,0,0.10481,0,0,0,0.41803,0,0,0,0.41842,0.05727,0,0
0,0,0,0,0,0,0,0.22935,0,0.1848,0,0,0.0079315,0.00064703,0,0,0,0,0,0,0,0.0012217,0,0.57605,0
0,0,0.032905,0,0,0,0.0051647,0,0,0,0,0.73078,0,0,0,0,0,0,0,0,0,0,0.22859,0.0025554,0
0,0,0,0,0,0.99565,0,0,0,0,0,0,0,0,0,0,0,0.0043521,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.04579,0,0,0,0,0,0,0,0,0,0.95421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.004619,0,0,0,0,0,0.0010669,0,0.041306,0.90435,0.039051,0,0,0,0,0,0,0,0,0.0032903,0,0,0.0016462,0.0046703
0.66281,0,0,0,0,0.10448,0,0,0,0,0,0,0,0,0,0,0.015108,0,0,0.21761,0,0,0,0,0
0,0,0,0.24566,0.027116,0,0,0.16812,0,0.13546,0,0,0,0,0,0,0,0,0,0,0,0.00089551,0,0.42225,0.00049996
0,0,0,0.0018138,0.00063284,0.15029,0.0019286,0,0,0,0.02458,0,0,0,0,0,0,0.17988,0,0.52419,0,0.092127,0.024556,0,0
0.00056404,0,0.00018851,0.10345,0.006641,0.17524,0.0022487,0,0.010632,0,0,0,0.0064999,0.00018715,0,0,0,0,0,0.61121,0.00018532,0.06007,0,0,0.022884
0,0,0.044401,0.0014192,0,0,0,0.13717,0,0.11857,0.032874,0,0,0,0,0.13459,0,0,0.0038563,0,0,0.19171,0,0.33541,0
0,0,0.37527,0,0.38431,0,0.030364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21006
0,0.3784,0,0,0.012566,0.22266,0.0011263,0,0,0,0,0,0.054006,0,0,0,0,0.001876,0,0.30615,0,0,0.023219,0,0
0.13751,0.064178,0,0.00068201,0,0.36586,0.0014503,0,0.004331,0,0,0.034045,0.013316,0,0.0023095,0.042529,0.16722,0,0.11787,0.0058546,0.022231,0,0,0,0.020612
0,0.054621,0,0.79522,0,0,0,0,0.0030717,0.051859,0,0,0,0.0046228,0.001638,0,0.0014703,0,0,0.0012457,0,0,0.050518,0,0.035735
0.0011384,0,0.028535,0,0,0.057537,0.0011346,0,0,0.047411,0,0,0.050931,0,0,0,0.52329,0,0,0.088855,0.14026,0,0,0,0.060918
0,0,0.0033681,0,0.025011,0,0,0.20916,0,0.16924,0,0.0061642,0.0016074,0.0064908,0,0,0.030403,0,0,0,0.013244,0.0033424,0.0066275,0.52534,0
0.0016899,0,0.030498,0.0047522,0,0,0.037055,0.58814,0,0,0,0.024711,0,0,0,0,0,0.30971,0.0034435,0,0,0,0,0,0
0,0.67711,0.0028321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32005,0,0
0,0.13862,0,0,0,0.12915,0.0016573,0,0,0,0,0,0.027615,0,0,0,0.19845,0,0.04913,0.45046,0.0049168,0,0,0,0
0,0.01702,0.031714,0.091144,0.0011494,0,0.00087571,0,0.055788,0.035001,0.036599,0.12448,0.044967,0.0017491,0.022001,0.00057064,0.026703,0.073511,0.20142,0,0.0020207,0.14834,0.084953,0,0
0.021035,0,0,0,0.005629,0.19617,0.0021443,0,0,0.0025971,0,0.0016312,0.024792,0.061388,0,0,0.093308,0,0,0.58282,0,0.00089851,0.0075839,0,0
0.0010741,0.064371,0,0.0022654,0.00052695,0,0.0082969,0,0,0,0,0.22722,0.019386,0.016305,0.039493,0.095748,0.0033154,0.32577,0.023803,0.024633,0,0.076711,0.071077,0,0
6.095e-05,0.0001265,0.0029945,0.00065703,0.00047842,0.052526,0.00243,0.17601,0,0.11296,0,0.012953,0.00015494,0.007887,0.0031278,0,0.014588,0.017029,0,0.17715,0.0082904,0.021192,0.0041713,0.37958,0.0056279
0.00019642,0.00030575,0.011816,0.00027618,0.0011563,0.1145,0.023493,0.04162,0.0021436,0,0.00060929,0.051604,0.010885,0,0.10288,0,0.040948,0.054682,0.00010006,0.45662,0.0242,0.048729,0.013087,0.0001453,0
0.00014106,0.017054,7.0719e-05,0.035173,0.0044983,0.030332,0.019754,0.12213,0.0081872,0.090679,0.28668,0.012376,0.0091798,0,0,0,0,0,0,0.068844,0.017936,0.0026512,0.012339,0.25857,0.0034043
0,0,0.00037143,0.09584,0,0.15931,0.0073845,0,0.03418,0.024819,0.30107,0,0,0,0,0.0003609,0,0,0,0.30107,0.0014605,0,0.064809,0,0.0093287
0.13053,0.005958,0,0.084684,0.00033137,0,0.0001683,0.11365,0.0087116,0.059319,0.13724,0.0032923,0,0,0,0,0.00032075,0.075351,0,0.043345,0.067408,0.052047,0.063217,0.14964,0.0047839
0.0038408,0,0,0.031803,0.00094214,0,0,0.15835,0.0044457,0.090993,0.26013,0,0.00032545,0.0054161,0.032173,0,0.04195,0.036663,0.00032611,0,0.00094644,0.00060155,0.031335,0.28364,0.01612
0,0.020066,0,0.042548,0.0058684,0,0,0.17965,0.0010567,0.1399,0.066587,0.00015974,0,0,0,0,0.0046688,0.022768,0,0,0.050553,0.026485,0,0.43564,0.0040405
0.0044795,0.0015495,0,0,0.27397,0,0.0014883,0,0,0.0040557,0,0.011645,0.054658,0,0,0.0014547,0.34319,0,0.0015213,0.11655,0.18544,0,0,0,0
0,0,0.11527,0,0.057467,0,0,0,0,0,0.094205,0,0.0022057,0,0,0,0.15658,0.0010803,0,0,0.0010691,0.54936,0,0,0.022761
0,0,0,0,0.030117,0,0.0093111,0,0.019861,0,0.5429,0,0.023069,0,0,0.28473,0,0.00066464,0.0013597,0,0.079582,0,0,0,0.0084018
0,0,0.014468,0,0.0028316,0,0,0.46762,0,0,0,0,0,0,0,0.0014058,0,0,0.038225,0,0.39823,0,0,0,0.077217
0,0.00023155,0.023714,0,0.014449,0,0,0.15745,0.0011068,0.12929,0.01938,0,0.013159,0,0,0.079993,0,0,0,0.00017954,0,0.11343,0,0.44762,0
0.042503,0,0,0,0,0.004668,0,0.00052245,0,0,0.89827,0.0031872,0.00055407,0,0,0,0.015008,0,0.0055519,0,0,0,0,0,0.029731
0.49096,0,0,0,0,0,0,0,0,0,0,0.020054,0,0,0,0.48899,0,0,0,0,0,0,0,0,0
0,0.19197,0,0,0,0,0,0.67144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13658,0,0,0
0.0095761,0.14347,0,0,0.00058724,0.13946,0.0017896,0,0.030877,0,0,0,0,0.013702,0,0.0034985,0.0011369,0,0,0.48642,0,0.097862,0.071614,0,0
0,0,0.13498,0,0,0,0.0025317,0,0,0,0.11031,0,0,0,0,0.022271,0,0,0.087992,0.001022,0,0.64089,0,0,0
0.00036865,0.27392,0.025135,0.0017278,0.024235,0.00031581,0,0.13007,0.010972,0.1048,0,0,0.0014994,0.0088068,0.052658,0.011852,0,0.00036719,0.014649,0,0.010901,0.00069285,0.00033417,0.32669,0
0,0.017367,0.11326,0.0078435,0,0.11558,0.057337,0,0,0,0.090845,0,0,0,0.038734,0,0,0,0.0053283,0,0,0.5278,0.023703,0,0.0021949
0,0.00090663,0,0,0.034288,0,0.0026123,0.2982,0.084943,0,0.02168,0.37133,0,0.00086962,0,0,0.0041487,0,0,0.002812,0.010333,0,0.11562,0,0.052251
0.25659,0.0059503,0,0.0053748,0.02391,0,0.0021431,0,0.069686,0,0,0.34167,0.03571,0.04994,0,0.00069826,0,0.047117,0.063532,0,0.0028258,0,0.094856,0,0
0,0,0,0.005823,0,0.0024561,0.0042865,0,0.025127,0.011249,0,0.60651,0,0,0,0,0,0,0.15482,0,0,0,0.18972,0,0
0,0,0,0,0,0,0.0042668,0,0,0,0,0.60373,0.072547,0,0,0,0,0,0,0,0,0,0.18885,0.0063334,0.12427
0.02981,0.20882,0,0,0,0,0,0.13839,0,0.11151,0,0,0,0,0,0.00038213,0.0018626,0,0,0.0050501,0.10825,0.00073719,0,0.39518,0
0,0,0,0,0,0,0.032799,0,0,0,0,0.73277,0,0,0,0,0,0.0034502,0.0017646,0,0,0,0.22922,0,0
0.00079694,0,0,0.0022411,0,0.1857,0.0031772,0,0,0,0,0,0,0,0,0,0,0,0,0.7099,0.098189,0,0,0,0
0,0,0.037905,0,0,0.044768,0,0.21215,0,0.15805,0,0,0,0,0.00058824,0,0,0,0.045315,0,0,0.0010449,0.00050395,0.49268,0.0070001
0,0,0,0.51908,0,0.0077858,0,0,0,0,0,0,0.016502,0,0,0.23084,0,0,0.00066143,0,0.21052,0,0,0.013926,0.00068117
0,0,0.048814,0.012598,0,0.099921,0.00075819,0.089466,0,0.072087,0.022024,0,0,0,0,0,0,0,0,0.20608,0,0.12843,0.088723,0.22471,0.0063855
0,0,0.057833,0,0.053265,0,0,0.27163,0,0.050687,0,0.0074422,0,0,0,0.30163,0,0,0,0,0.2341,0.0087681,0.0030756,0,0.01157
0,0,0,0.28471,0.36423,0,0,0,0.083703,0.18333,0,0,0,0,0,0,0,0.084034,0,0,0,0,0,0,0
0,0,0.084461,0,0,0.12582,0.0016146,0,0,0,0.046901,0,0.0093341,0,0,0,0.020514,0,0,0.43886,0,0.27249,0,0,0
0.015028,0,0.0050226,0,0,0.48062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49933
0,0.00071253,0.075039,0.41513,0.0074106,0.00058819,0,0,0,0.0012433,0.059636,0,0,0,0,0,0.00065211,0,0,0,0,0.37165,0.067219,0,0.00072044
0,0,0.08497,0,0.00078444,0,0,0,0.053937,0.013029,0.06944,0.077938,0,0,0,0,0.0083524,0.0015926,0,0.00064333,0,0.54919,0.095662,0,0.04446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65923,0,0,0,0,0,0,0.34077,0,0
0,0.024981,0.0015571,0.0010918,0.040381,0.0063194,0.018188,0.0026058,0.012712,0,0,0.2006,0.11014,0,0,0.13806,0,0.17325,0.16298,0,0,0.055457,0.051384,0.0002872,0
0,0.046867,0.011686,0.0020484,0,0.011856,0.068246,0.030729,0.017344,0.003957,0,0.36428,0.068141,0.12181,0,0.0014193,0,0.13205,0,0,0,0.001369,0.11819,0,0
0,0.00065943,0.11256,0.11873,0,0,0,0.072501,0,0.012657,0.091987,0,0.0012923,0,0,0,0,0,0.024818,0.00034089,0.0027141,0.53444,0.020737,0.00078343,0.0057785
0,0.31625,0,0,0,0.0016952,0,0.21123,0.014397,0.2783,0,0,0.069083,0.0039395,0,0.0012852,0.037588,0,0,0,0.028607,0.0024794,0.018536,0,0.016611
0,0.050352,0,0,0.098876,0.01215,0.11086,0,0,0,0.60667,0.00072769,0.069829,0,0,0,0.00070895,0.049072,0.00076055,0,0,0,0,0,0
0,0,0,0.22141,0.0006292,0.00018311,0.00021305,0.083822,0.00042414,0.061543,0,0.0041676,0.090634,0.20149,0.0085945,0,0,0.081119,0.0089293,0.00051602,0.0084276,0.031737,0,0.18943,0.0067286
0,0,0,0.14528,0,0,0,0.21414,0.00057481,0.092059,0,0,0.030044,0.16119,0,0.00056444,0,0.04934,0.046929,0,0.0017132,0.00054444,0,0.25672,0.00091187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.00034912,0,0.023803,0.017345,0.00034255,0.00089722,0.00034797,0.23498,0,0.12264,0,0.01021,0.00035499,0,0.039895,0,0,0,0,0.02725,0.13661,0.0095141,0.05728,0.30939,0.0087917
0.00046853,0.00048622,0,0.002196,0.00045971,0,0.0084058,0,0.04323,0,0.38079,0,0,0,0.03966,0,0.0017799,0.20907,0,0.036948,0.087282,0.066923,0,0.10952,0.012782
0.15551,0,0.036975,0,0,0.14961,0.0010402,0,0,0.0018899,0.030217,0.0061047,0,0.049866,0,0,0,0,0.00035446,0.28274,0,0.17621,0.10911,0,0.00036504
0,0,0.11935,0,0,0.0035161,0,0,0.03122,0.30844,0.059416,0,0.084861,0,0.0057905,0,0,0,0,0,0.00067427,0.3452,0.0006201,0,0.040914
0.02297,0,0,0.14142,0.011686,0.081867,0.00098925,0.10005,0,0.093199,0.11674,0.00041467,0.0070644,0.018206,0,0,0.0045785,0.0040956,0.012568,0.11524,0.00055902,0.00079944,0.0044985,0.2513,0.011753
0.00012944,0.016656,0,0,0.013462,0.064536,0.01832,0.045547,0.0066779,0,0.42103,0,0.024349,0,0.020133,0,0.001844,0.0095407,0.00065941,0.26123,0.055882,0.021165,0.015488,9.575e-05,0.0032596
0,0.041728,0.11423,0.0096648,0.0085989,0.016782,0,0.20413,0.025573,0.02147,0.044776,0,0.00052419,0,0.040364,0,0.0014688,0,0,0,0.0025406,0.46119,0.0004673,0,0.006491
0.35714,0.052798,0.0060014,0.011222,0,0,0,0,0,0.033419,0.00088415,0.014588,0,0.001986,0,0.00097188,0,0,0.44113,0,0.016716,0,0,0.019187,0.043963
0.0014757,0,0.0087956,0.0011528,0.013273,0.077607,0.00098058,0.087331,0.0042296,0.10667,0.073752,0,0.021841,0,0,7.9872e-05,0.0024138,0.023763,8.3532e-05,0.26653,8.0809e-05,0.06695,0.0191,0.21796,0.0059357
0,0.0034252,0.049243,0.00012376,0.00012954,0,0.00039477,0.046835,0.025411,0.057615,0.034401,0.088934,0,0.073724,0,0.15062,0.0018808,0.019199,0.025289,0.0013811,0.00078078,0.2217,0.081499,0.117,0.00041559
0.0099572,0.0090559,0.038925,0.16738,0.00032932,0.053959,0.00066906,0,0.0089908,0.0010129,0.211,0.047989,0,0.015145,0.00035513,0.024742,0.0074379,0,0.019036,0.090927,0.014556,0.18787,0.088941,0.00066207,0.0010565
0,0,0,0.22746,0.037146,0.053141,0.0013639,0,0.0049779,0.00061945,0,0.096935,0.0064931,0.0013621,0,0.11531,0.17068,0,0.054606,0.18535,0,0,0.043827,0,0.0007179
0,0.073147,0,0.00057206,0.048801,0.0711,0.065692,0.097715,0,0.062713,0,0.1291,0.0089977,0,0.023246,0.060049,0,0.00030393,0.046634,0.24799,0,0,0.063618,0,0.00032017
0,0.026768,0.00011196,0.23237,0.011504,0,0.059544,0.16134,0.0024373,0.095237,0,0.059001,0.00022709,0.0067802,0.0080343,0.0081591,0.0063632,0.0062285,0,0,0,0.0006296,0.017916,0.29687,0.00046867
0.022167,0,0.014339,0.052762,0.00010023,0.086373,0.0012218,0,0.0059796,0.014613,0.34287,0.04322,0.013296,0,0.00064852,0,0,0.028999,0.0082224,0.27283,0.0027186,0.071133,0.013797,0,0.0047162
0.0005332,0.0016274,0.0070129,0.015671,9.2324e-05,0.060724,0.00059397,0.12251,0.0083396,0.15247,0.058654,0.014249,0.0050071,0,0.001062,0.00012223,0.00038725,0.018557,0,0.12753,0.0213,0.046392,0.0079892,0.32825,0.00092149
0.00088793,0,0,0.47193,0.092349,0,0.21506,0,0,0,0,0,0,0,0.022548,0,0,0.01592,0,0.069307,0.1094,0.0016688,0,0,0.00093168
0,0,0,0.0012924,0,0,0.0041225,0,0.0027357,0,0,0.58331,0,0,0,0,0,0,0.22335,0,0.0027179,0,0.18247,0,0
0,0,0,0.062536,0.025742,0,0.03885,0.17225,0.0037184,0.10655,0,0.052856,0.0076218,0,0,0.12938,0.00083057,0.0070929,0.039205,0,0,0.00070439,0.016534,0.33417,0.0019663
8.3694e-05,0.02041,0,0.0012552,0.00016424,0.019502,0.02978,0.14765,0.0087186,0.11897,7.4176e-05,0.039,0.0057018,0.0088306,0.0034536,0.011007,0.031636,0.024259,0.034109,0.06802,0.00032997,0.026426,0.025339,0.37282,0.0024589
0.1664,0.011581,0.015206,0,0.017548,0.0046575,0.0071302,0.10096,0,0.082127,0.012427,0.0064159,0,0.018372,0.0057526,0.060494,0.008289,0.083653,0.02172,0,0.00056409,0.11428,0.0086895,0.25358,0.00015012
0,0.00061166,0.018616,0.0005525,0.0056386,0,0.0046997,0.10398,0.060524,0.11193,0.13255,0,0,0.0090937,0.0057687,0,0.00083969,0.024804,0,0.00011857,0,0.14858,0.1102,0.26149,0
0.00029408,0.0012207,0.015628,0,0,0,0.0052761,0.052304,0.018673,0.10158,0.25621,0.12442,0.016297,0,0.014625,0.01103,0.051811,0,0.013034,0,0.058408,0.083321,0.038921,0.13031,0.0066344
0,0.4808,0,0,0.0037882,0,0.0038482,0,0,0,0,0,0.0019629,0.40353,0,0,0,0,0.098344,0,0.0057083,0,0,0,0.0020256
0.23597,0,0,0,0.0097788,0.041684,0,0.10343,0,0.093419,0,0.0088585,0.068553,0.037639,0.029154,0,0.035913,0,0,0,0.00086677,0.0011018,0.073868,0.25977,0
0,0,0,0,0,0,0.0023253,0,0,0,0,0.32902,0.0039537,0,0,0.024244,0,0.01007,0.13787,0,0,0.38878,0.10292,0,0.00081599
0,0,0.0007561,0.00047125,0.00024664,0.0010767,0.1408,0.021208,0,0,0.0077974,0.36438,0.040128,0,0.026331,0.10726,0.14849,0.010015,0.029709,0.00020227,0,0,0.099801,0,0.0013188
0.11012,0.0027513,0.010348,0.049527,0.0020439,0.034149,0.00028312,0.10022,0,0.081784,0.008224,0.004246,0.024262,0.025447,0,0.054333,0.0053957,0.032538,0,0.077107,0.0080262,0.062018,0.052185,0.25439,0.00059611
0,0,0,0.0021908,0,0,0,0.0011204,0,0.043379,0.94974,0,0,0,0,0,0,0,0.0035719,0,0,0,0,0,0
0,0,0.075366,0.0009924,0,0.069532,0.0014069,0.02673,0,0.085948,0.061302,0,0.031936,0,0,0.025097,0.081109,0.059404,0.083776,0,0.015653,0.35649,0.021753,0.0031326,0.00037028
0.25793,0,0.00072237,0,0,0,0.00071809,0.15439,0.001787,0.11448,0,0.02107,0.016849,0.0014343,0.01334,0,0,0.066738,0.01358,0,0.00035506,0.00067703,0.016327,0.31923,0.00037798
0,0,0.098285,0,0,0.075134,0.00096416,0.00092748,0.00031991,0.013137,0.060586,0,0,0.067403,0,0.024189,0,0.012526,0,0.26207,0.03369,0.32574,0,0,0.025037
0.0024089,0,0.0021134,0.08129,0.01684,0.15928,0.02656,0,0,0,0.24472,0.00014677,0.0091852,0.0055449,0.011788,0,0,0.029692,0,0.27065,0.088444,0.0011318,0.018561,0.018376,0.01327
0,0.0066709,0.015653,0.011191,0.0036041,0.2183,0.0091529,0.00088047,0.077442,0.0024943,0.00081389,0.00044761,0.0060694,0.088209,0,0,0.00087217,0,0,0.37391,0.053404,0.07594,0.05494,0,0
0,0.0070681,0.011137,0,0.02231,0.0017055,0,0.074345,0,0.06973,0.43537,0.0004086,0.013638,0.0079269,0,0.00010208,0.041599,0.0025049,0.00010676,0,0.028919,0.053271,0.033055,0.18603,0.010775
0,0,0,0,0,0.29292,0.0024001,0,0,0,0,0,0,0,0,0,0,0,0,0.70468,0,0,0,0,0
0.058091,0,0,0.0002521,0,0.062666,0.00080417,0.094891,0,0.094477,0,0,0.10474,0,0,0,0,0,0.021647,0.2426,0.074224,0.00050546,0,0.23833,0.0067726
0.47089,0.1647,0.0026303,0,0,0.066296,0,0,0,0,0,0.01918,0.17072,0,0,0,0,0,0.10558,0,0,0,0,0,0
0.054791,0.011878,0.022451,0.11292,0.00012274,0.001018,0.0019326,0,0.01812,0.002605,0.47929,0,0.011193,0,0,0.044543,0.036771,0.034763,0,0.017817,0.0002466,0.13566,0.0061233,0.00027761,0.0074817
0,0,0.0040927,0.00020682,0,0.051506,0.00065974,0.16511,0.0043781,0.13125,0.0003911,0,0.0028044,0,0.015758,0,0,0,0,0.17932,0.030447,0.0011404,0,0.39106,0.021878
0,0,0,0.023804,0.0073616,0,0,0.20363,0,0.16408,0.0015345,0.00056262,0.0017605,0,0,0.078716,0,0,0,0,0,0.0010847,0,0.51444,0.0030279
0,0.00022926,0.015949,0.60305,0,0.051667,0.00066059,0.0016945,0,0.0016002,0.0001958,0,0.022913,0,0.039037,0,0.00020982,0,0,0.17973,0.0026131,0,0.021628,0.051642,0.0071861
0,0,0.0098789,0,0,0,0,0,0.068427,0,0,0,0,0.90228,0,0.0095989,0,0.0098139,0,0,0,0,0,0,0
0,0,0.14639,0,0,0,0,0,0,0,0.11964,0,0,0,0,0,0.0013082,0,0,0,0,0.69508,0,0,0.037578
0.0036515,0.010335,0,0,0.075564,0.077349,0.030108,0.11712,0,0.10038,0,0,0,0,0,0,0,0,0,0.26979,0,0.00062388,0,0.29417,0.020899
0,0,0,0.023434,0,0,0.074751,0,0.38444,0,0,0,0.39401,0,0,0,0,0,0,0.010058,0,0,0.11331,0,0
