0,0.051088,0,0.26303,0.0071244,0.35774,0,0,0.0017789,0.057957,0.0015249,0.42778,0.20408,0,0.0085013,0,0.0016082,0.0024746,0.11653,0.52025,0.5364,0.0090349,0,0.0056081,0.0029209
0,0.019215,0,0.6695,0,0.33533,0,0.0050843,0,0,0,0.0080531,0,0.0010315,0,0,0,0,0,0,0.0060144,0.019864,0.17489,0,0.63862
0.035899,0,0.0052575,0,0,0,0,0.64391,0,0.036344,0.014371,0.008931,0,0.0017942,0.087187,0,0,0.18906,0,0,0.0017597,0.70677,0.15018,0,0.13051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99997,0,0,0.0079483,0,0,0,0,0,0,0
0,0.074912,0,0,0,0,0,0.32379,0.13553,0,0,0,0.37013,0,0.0012312,0,0,0,0,0.85452,0,0,0.063134,0,0
0.0033088,0.016727,0.043423,0.041429,0.0047883,0.015751,0.00049457,0.00081159,0.0071885,0.0043115,0.043956,0.49686,0.1019,0.010896,0.050426,0.0058898,0.012113,0.0092058,0.023502,0.12111,0.82058,0.095638,0.017722,0.1881,0.015564
0,0.00048249,0,0,0,0,0,0,0.080141,0,0,0.48168,0,0,0,0,0,0.00047056,0,0,0.76285,0,0.001011,0,0.42381
0.01142,0.0044939,0.24941,0.0011669,0.015166,0.00010267,0.00068833,0.11255,0.069452,0.0013312,0.00029188,0.51708,0.0010393,0.0087606,0.014588,0.0018211,0.0059202,0.005581,0.00033774,0.017093,0.80399,0.033273,0.050497,0.041942,0.0088743
0,0,0,0,0,0,0.33086,0,0.38525,0,0.0049895,0,0,0.86144,0,0,0,0.0022621,0,0,0,0,0,0,0
0,0,0.020123,0,0.00058857,0,0,0,0,0,0,0.6225,0.0067984,0.016838,0.0064745,0,0.021401,0,0.017388,0,0.78146,0,0,0,0.016537
0,0.0011909,0.90346,0.048466,0,0,0,0.0048539,0,0.0057857,0.0049355,0.0063032,0,0,0.0031646,0,0,0,0.0011912,0,0.39387,0,0.10599,0.081552,0.0909
0,0.042402,0,0,0,0.19494,0,0,0.054002,0,0,0.38991,0.14045,0,0,0,0,0,0,0.47474,0.74843,0,0,0,0
0,0.054934,0,0,0,0,0,0.99168,0,0,0,0.031971,0,0,0.036188,0,0,0,0.10423,0,0,0,0,0,0.018632
0,0,0,0,0,0,0,0.010956,0,0,0,0.014227,0.65405,0,0,0,0,0,0,0.13891,0,0,0.23924,0.67326,0.20517
0,0,0.028812,0,0,0,0,0,0.057769,0,0.07446,0,0.51293,0,0.082206,0,0,0,0,0.0078657,0,0,0,0.84875,0
0,0,0.0074765,0,0,0,0,0,0.034264,0,0.014628,0.0025639,0.24422,0,0,0,0,0,0.12899,0.0040821,0,0,0.0023096,0,0.96034
0.11763,0.020947,0.0034997,0,0.052086,0.014653,0,0,0,0,0,0,0.7186,0,0,0,0.11989,0.18084,0.61336,0.0075198,0,0,0.02718,0.20571,0
0,0,0,0,0,0,0,0.3815,0.4481,0.012587,0,0,0.80808,0,0,0.017961,0,0,0.0063902,0.012031,0,0,0,0,0
0,0,0.042271,0.98038,0,0,0,0,0.024842,0,0.015557,0,0,0,0.12575,0.14267,0,0.0061167,0,0,0,0,0,0,0
0,0,0,0,0.86867,0,0.0047556,0,0,0,0,0,0,0,0.32332,0.0051185,0,0,0,0,0.00795,0,0.30336,0.22077,0
0,0,0,0,0,0,0,0.0037059,0,0.017789,0,0,0,0,0,0,0,0,0.99983,0,0,0,0,0,0
0.0077443,0.051719,0,0,0,0,0.00082085,0,0,0.020957,0,0.48454,0.1967,0,0,0,0.047547,0,0,0.58996,0.60926,0,0,0.043038,0
0,0.0008905,0.11849,0,0,0.00079346,0,0,0,0,0,0.44347,0,0,0,0,0,0,0.11142,0,0.87735,0.048115,0.069428,0.00078119,0
0,0.00092776,0,0,0,0,0,0,0,0,0,0.46202,0.0034733,0,0,0,0,0,0,0.0018023,0.88686,0,0,0,0
0.0027287,0.070562,0.16576,0.0015497,0,0,0,0.0017811,0,0.0075935,0,0.0033149,0.23516,0.0014127,0,0,0.17351,0,0,0.88147,0.0013221,0,0.03935,0,0.32174
0,0.066387,0,0.0025728,0.028161,0.00039783,0.70363,0.0043255,0.11504,0.023133,0,0,0.33895,0.018189,0.0058056,0.0026994,0.015625,0.011475,0.25232,0.54146,0,0.08975,0.059611,0.042734,0.00090878
0.018627,0.03696,0.00035783,0,0.068959,0.25866,0.83181,0,0.061222,0.042478,0.071591,0.15707,0.11859,0.11683,0.010366,0.083248,0.020496,0,0,0.32519,0.23954,0.0029433,0.032639,0,0
0.10621,0.030139,0.10941,0.0023242,0.011787,0,0.15113,0.42077,0.16936,0.026429,0.0026823,0.0088004,0.20324,0.37509,0.10858,0.27717,0.045185,0,0.00069159,0.0031167,0.00087762,0.37855,0.44196,0.0053924,0.36746
0.0037476,0.00059594,0.013711,0,0.14034,0,0.94713,0.0024461,0,0.059342,0.061948,0.23596,0,0.0072479,0.024907,0.00039431,0,0.015336,0,0.11891,0.0017125,0,0.053414,0,0.045809
0.0068133,0.078447,0.23438,0,0.1048,0,0.38419,0.30462,0.062026,0.042173,0,0.24275,0.20228,0.00067464,0.05926,0.00067275,0.0038821,0.00047541,0.0030426,0.63394,0.30475,0.029222,0.28788,0,0
0.0058656,0.078897,0.18477,0,0.012581,0,0.3723,0.43671,0.023297,0.0001462,0,0,0.1685,0.019133,0,0.00039414,0.014706,0,0.0026164,0.77477,0,0,0.018317,0.0004175,0
0.005172,0.0055898,0,0,0.017818,0.00087307,0.28676,0.28057,0.0088431,0.014876,0.052263,0.54635,0.00032904,0.0050922,0,0.11539,0.03633,0,0,0.072145,0.68368,0,0.032789,0,0.22085
0,0.073694,0,0.000606,0,0.0049316,0.27295,0.13226,0,0,0.00070678,0.17763,0.24869,0,0.082222,0,0,0,0,0.86792,0.21668,0,0.030847,0.022434,0.026455
0,0.30789,0.0056115,0,0.19809,0.004993,0,0,0,0,0,0,0,0,0,0,0.45992,0.68547,0.42955,0,0,0,0,0,0
0,0.018436,0,0,0.1301,0,0,0.0038686,0.068994,0.0055164,0.16237,0,0.10117,0.077854,0,0,0.85368,0,0.45114,0.0051635,0.0019503,0,0.0026653,0.054158,0
0,0,0,0.99838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041616,0.038864,0,0,0,0,0,0
0,0.22916,0,0,0,0.0079911,0,0,0,0,0,0.011093,0,0,0,0.016376,0,0,0.055699,0.39811,0,0,0,0.86377,0.19833
0.095214,0.079852,0.077978,0,0,0,0,0.49075,0,0.0069701,0.0038799,0,0.3843,0,0,0.0010475,0.1172,0,0,0.75905,0,0,0,0,0
0.26093,0,0.34935,0,0.18635,0,0,0,0,0,0.0070566,0.031839,0,0.11393,0.84792,0.15993,0.038892,0,0.024643,0,0,0,0.12013,0,0
0,0,0,0,0.99444,0,0,0,0,0.10011,0.018162,0,0,0,0,0,0,0,0,0,0,0.027202,0,0,0
0,0.05316,0,0.0026962,0,0,0,0,0,0,0,0,0,0.0031142,0.082743,0.90313,0,0.2045,0,0,0,0,0,0.34892,0.10532
0,0,0,0,0.0011067,0,0,0,0,0,0.046617,0,0,0,0.08615,0,0,0,0.32763,0,0.0023397,0.9397,0.0035417,0,0.0022737
0,0.002709,0.00078322,0.0097979,0,0.00086209,0.03573,0,0.00449,0.0016419,0.001973,0.0022505,0.055233,0,0.45124,0,0.054132,0,0,0,0.0084706,0,0.11105,0.066257,0.87875
0,0.09065,0,0.0020587,0.0019952,0,0,0,0,0,0,0,0.29585,0,0,0.019296,0.04307,0.00073261,0.0027688,0.92436,0.00051832,0.21811,0.00042567,0,0.0005037
0,0,0,0,0,0.061687,0,0,0,0,0,0,0,0,0,0.12107,0,0,0,0,0,0,0,0.99073,0
0,0,0,0.99989,0,0,0,0,0,0,0,0,0,0,0,0,0.014571,0,0,0,0,0,0,0,0
0,0.055119,0,0,0,0,0.69118,0.33308,0.031684,0.00027321,0,0,0.15744,0.035753,0,0,0.07037,0,0.30374,0.53216,0,0,0.028641,0,0
0,0,0,0,0.064237,0.0018826,0.91686,0.0017492,0.0017805,0.023941,0.040476,0.32058,0.00040845,0.030173,0.023909,0.00037851,0,0,0,0,0.18008,0.00035901,0.02419,0,0.12548
0.03236,0.083557,0.024152,0.00067599,0,0.0055011,0.60896,0,0,0,0.032847,0.0035573,0.20806,0,0.040428,0,0,0,0.09364,0.75215,0,0.00024094,0.0035481,0,0
0,0.072214,0,0.0012681,0.0067207,0,0.8452,0.059086,0,0,0.0015984,0.00041586,0.12828,0,0.01225,0.12514,0.098007,0,0,0.43458,0.0010819,0.013417,0.018307,0.0023719,0.21359
0,0.055707,0.0073743,0,0.072405,0,0.75973,0.0036718,0.0076576,0.0093073,0,0.0023136,0.17149,0.029776,0.031852,0.11136,0,0.0056373,0,0.59194,0,0.00064634,0.028994,0,0.13882
0,0.051017,0,0,0.0086713,0,0.44638,0,0.0029303,0,0.0020267,0.00055811,0.17217,0.17909,0,0,0.49687,0,0,0.66763,0,0.005696,0.00050277,0,0.20905
0.00083648,0.049,0,0,0,0.11916,0.00041104,0,0.001571,0,0,0.0044037,0,0.0095851,0.024454,0,0.31867,0,0.27336,0,0.0019965,0.897,0,0,0.042368
0.014397,0,0.023073,0,0.049271,0,0.54624,0.00035101,0.054909,0.0012368,0,0.52131,0.00030759,0,0.017719,0,0.014164,0.00033823,0,0,0.65043,0.0093691,0.001095,0.0026026,0
0.002074,0.044813,0.12598,0.00029909,0,0.095302,0.00082284,0,0.0032264,0.010158,0,0.49731,0.14806,0.0024698,0.0015639,0,0.033137,0.024267,0.0037669,0.4818,0.62395,0.28346,0,0.01341,0.00067318
0.012579,0.068811,0,0,0.0033994,0,0.8247,0,0.0090418,7.7966e-05,0.00053878,0.00029129,0.13478,0.13947,0,0,0.24039,0,0,0.45559,0.00026228,0.0021621,0.0002624,0,0.10911
0.12434,0.010087,0,0.026167,0,0,0,0,0,0.42171,0.16231,0,0,0,0,0,0,0.019754,0,0.60161,0,0.013062,0,0.64581,0
0,0.33757,0,0.59941,0.15985,0.26573,0.25298,0,0,0.11497,0,0,0.013351,0,0.039139,0.027682,0,0,0.08205,0.58646,0,0,0,0,0.014989
0.058883,0.049502,0.0042674,0,0,0,0,0,0,0.031475,0,0,0,0.0069497,0,0.99625,0.002159,0,0,0.0091003,0,0,0.016969,0.00605,0.009845
0,0.37741,0,0.92376,0.062568,0,0,0,0,0,0,0,0.017938,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.07826,0,0,0,0,0,0,0,0.80536,0,0.5876,0
0,0,0,0,0,0,0,0,0,0,0,0.0024777,0,0,0.0037968,0,0,0,0,0,0,0,0.002232,0,0.99999
0.13813,0.13007,0.045304,0,0.080865,0,0.00044271,0,0,0,0.0014789,0.00084345,0.26019,0,0.12016,0.00047649,0,0,0,0.87946,0,0.0011489,0.00075981,0.0013606,0.31593
0.011451,0.064236,0,0,0,0,0,0,0.05987,0,0,0,0.21678,0,0,0,0,0,0,0.97217,0,0,0,0,0.0073789
0.028446,0.09405,0.10673,0.16454,0.14079,0.15529,0.23152,0.0020745,0.07523,0.0062627,0.00092263,0.33533,0.24447,0.050509,0.035778,0.071379,0.053656,0.041747,0.1034,0.71132,0.36728,0.0037677,0.085282,0.041539,0.048003
0.0036836,0.0004628,0.00037463,0.49678,0,0,0,0,0,0.0099681,0,0.4652,0,0,0.023646,0.020962,0.0034117,0,0,0,0.73172,0,0.016067,0,0
0,0.29991,0,0.074114,0.011252,0,0.33777,0,0,0,0.0050936,0,0,0.88196,0,0.11162,0,0,0,0,0,0,0,0,0
0,0,0.0022366,0.99918,0,0,0.00047727,0,0.014576,0.0070198,0,0,0,0.008384,0,0,0,0,0.035576,0.0005242,0,0.00044139,0,0.0067772,0
0.016954,0.005642,0,0.99943,0,0,0,0,0,0,0,0,0,0.016087,0.003967,0,0,0,0,0,0,0,0.023567,0,0
0.082723,0.054769,0,0.0071513,0.027944,0,0,0,0.10592,0.044499,0,0,0,0.14702,0.086615,0.79196,0.10074,0.31953,0.30341,0,0,0.28972,0,0.098318,0.14802
0.028051,0.047252,0.0099406,0.025762,0.082936,0,0.0015794,0,0,0,0,0,0.010002,0,0,0.98768,0.045986,0.0036407,0.076129,0,0,0,0.038992,0,0.065355
0,0.052602,0,0,0.0042764,0,0.62665,0,0.011434,7.3671e-05,0.0015086,0.11813,0.16981,0.18586,0.0020058,0.0083127,0.33865,0.00069779,0,0.61624,0.14795,0.0043087,0.00024795,0.00070976,0.1031
0,0,0,0.062504,0.0030244,0.17218,0.27411,0.24181,0.10476,0,0.012097,0.31897,0,0.7265,0,0.10894,0,0.1196,0.041003,0,0.40043,0,0.062977,0,0.0026074
0.0076678,0.014909,0,0,0.0126,0.069833,0.82608,0.020522,0.0019428,0.0012451,0.0024134,0.0018107,0.050314,0.41993,0.00026414,0.048557,0.11022,0.075151,0.0015424,0.18933,0.000585,0.23496,0.025504,0,0.1453
0.021629,0.037656,0,0.1132,0,0.0020126,0,0,0,0,0.0058154,0,0.0015203,0,0,0.98996,0.036318,0,0.058431,0,0,0,0.012908,0.018409,0
0,0.0050511,0,0.0011536,0,0,0.98686,0.0051075,0,0,0,0.0066324,0,0.0027115,0,0,0.018553,0,0.027343,0,0.0017462,0.00066042,0.11153,0.0576,0.095648
0,0.062657,0,0,0.008257,0,0.71973,0,0,0.0017705,0,0,0.25755,0.0015756,0,0.0025264,0,0,0,0.63573,0.0044064,0.086501,0,0,0
0,0.080778,0,0,0.13168,0.14843,0,0,0.3681,0,0.89881,0,0,0.095879,0,0,0,0.039548,0,0,0,0,0,0,0
0,0,0,0,0,0,0.33909,0,0,0,0.0051135,0,0.27795,0.88284,0.0022086,0,0,0.16826,0.0023777,0,0,0,0,0,0
0.081171,0,0,0.0018486,0.085734,0,0,0.91127,0,0.023561,0.0049223,0,0,0.027909,0.30922,0.0014008,0.24083,0,0.0072433,0,0,0.0033314,0.024345,0,0.0024565
0,0,0,0,0,0.0069443,0.99821,0,0,0,0.0026265,0,0,0.0027317,0,0,0,0,0,0,0,0,0,0.059294,0
0,0,0.79161,0,0.42568,0.14261,0.0066686,0,0,0.018157,0,0,0,0.01094,0,0,0,0,0,0,0,0,0,0.41391,0
0.097833,0.018802,0,0,0,0,0,0.020277,0.58597,0,0.053955,0.026331,0,0.46104,0,0,0,0,0,0,0,0.004342,0.45652,0,0.47086
0.16486,0.17795,0.08951,0,0,0,0,0.29005,0,0,0,0,0.25703,0,0,0,0,0,0.16769,0.8688,0,0,0,0.0030208,0.0010924
0.018441,0,0,0,0.048177,0,0,0,0,0.0087706,0.024072,0.0025814,0,0.21766,0,0.0083434,0,0,0,0,0,0.037282,0.11364,0,0.96692
0,0,0,0.0077941,0.0020022,0,0,0.20077,0.21435,0,0,0,0,0,0,0,0,0,0,0.1792,0.027826,0.93356,0,0.096179,0.0022588
0.017498,0.0027755,0,0,0,0,0,0.29416,0,0.13117,0.022841,0.0024494,0,0.19518,0,0.011875,0,0,0,0,0,0.035375,0.10783,0,0.91886
0,0,0,0,0.2556,0,0.0013993,0.0023201,0,0.060371,0,0,0,0,0.095134,0.0015061,0,0.0097049,0,0.0017832,0.0023905,0.96012,0,0.0040196,0.0023231
0.168,0,0,0,0,0,0.082286,0.33606,0,0.087293,0,0,0,0.75009,0.02885,0.0038507,0,0,0.0079075,0,0,0,0,0,0.53
0,0,0,0.0071192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94081,0.16368,0,0.29672,0,0,0
0.33622,0.0015776,0,0.015916,0.051916,0,0.0022473,0.19084,0.0053665,0,0,0,0,0,0.039429,0,0.91956,0,0.011005,0,0,0,0,0,0.016866
0.19411,0,0.25076,0.65862,0.26859,0,0.00074794,0.46492,0.0050847,0,0,0,0,0.030942,0.072765,0.01213,0.41292,0.0017456,0.00082195,0.0011526,0,0.0015326,0.019697,0,0.0074814
0,0.11481,0.038429,0.004272,0,0,0,0.039794,0.043297,0.0067263,0.0012481,0,0.47569,0,0.0068065,0.057485,0.40103,0,0.14097,0.7304,0.0070819,0,0,0,0.1948
0.12403,0,0,0.98872,0.017312,0,0.00077708,0.064349,0.030422,0,0.00095432,0,0,0,0,0,0,0.0045263,0,0,0,0.0022194,0,0.040742,0
0.10435,0.30778,0.23845,0.012267,0.25238,0.00055506,0.00082596,0.094135,0.023377,0.0093768,0.56276,0,0,0.0033113,0.45369,0.03997,0,0.47078,0,0.0032655,0.0034457,0.076743,0.0018308,0.019171,0.11009
0.11811,0.015955,0.075454,0,0.0068504,0.43529,0.029421,0.0022963,0.0064805,0.0077804,0.0039854,0.41261,0.036998,0.083107,0.00015677,0.00019065,0.0018585,0.0026352,0.081465,0.18009,0.55705,0.51155,0,0.00056809,0.00058745
0,0,0,0.98936,0,0,0,0,0,0.066331,0.0074633,0,0,0,0,0,0,0.014159,0.11247,0,0,0,0,0.062173,0
0,0.021197,0,0.6554,0,0,0,0.46599,0,0,0,0.0064632,0,0,0,0.37656,0,0,0,0,0.0012606,0,0.17963,0.41239,0.093208
0,0,0,0,0.0043626,0,0,0,0,0,0.010526,0.030996,0,0,0.641,0.071566,0,0,0,0.0048555,0.0053284,0,0.29988,0.70209,0
0,0,0,0,0,0.0032747,0,0,0,0.020425,0,0.38461,0.79494,0.11537,0.082674,0,0,0.44598,0.026049,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0025456,0.1529,0,0,0,0,0,0,0,0,0,0.034357,0,0.98764,0
0,0.71843,0.06878,0,0,0,0.0057094,0,0,0,0.10767,0,0,0,0.68171,0,0,0,0,0,0,0,0,0.052662,0
0,0,0.23575,0,0.1624,0,0,0,0.052672,0,0.034529,0.022705,0,0,0,0.34131,0.25689,0,0,0,0,0,0,0.85503,0
0,0,0.18577,0.21372,0.0424,0,0.00054924,0.0035172,0,0.0050513,0.017209,0.5236,0.0014637,0.0026828,0.059209,0,0,0.073695,0,0.0238,0.65105,0,0.061846,0.18434,0.41514
0,0.01667,0.045834,0.8065,0.21671,0.0011657,0.0022078,0,0,0.0014027,0.10265,0,0,0.047395,0.46011,0.00098728,0.037664,0,0.18656,0,0,0,0.0015815,0.19876,0
0,0.0081173,0.013833,0,0,0.042673,0,0.0087338,0.020253,0.040091,0,0.0024599,0.00046897,0,0.1895,0.23848,0.021596,0.040183,0.18564,0,0,0,0.0022159,0.13244,0.92139
0.0119,0.0048575,0.011645,0,0.020292,0.0019463,0.21327,0.0060937,0.0092417,0.122,0.10792,0.0096026,0,0.55528,0.70626,0,0.0057816,0.27919,0,0,0,0,0.13307,0.0099176,0.15532
0.070472,0.096486,0.057715,0,0,0.13251,0,0,0,0,0,0.49031,0.082865,0,0,0.32333,0,0,0,0.2801,0.73036,0.033663,0,0,0
0,0.092022,0.19455,0,0.078452,0.4492,0.12822,0,0,0,0.12343,0.007346,0,0.37475,0.63254,0,0.0017379,0.00044412,0.014492,0,0.00091724,0.13891,0.0009417,0.025471,0.39156
0,0.21735,0.12142,0,0.11487,0.027195,0.022778,0.095653,0.051605,0.0012886,0.12287,0,0.1178,0.0014101,0.56547,0.015656,0.020985,0.58505,0.44555,0,0,0,0.0013957,0.14414,0.027584
0,0.051733,0,0,0.04337,0.5057,0,0,0.047271,0,0,0.19784,0.2778,0,0,0,0.00093865,0,0,0.60919,0.0020157,0.48319,0,0.12873,0.00098631
0,0.0034457,0,0.072756,0.024259,0,0.00073774,0,0,0,0.11262,0.42779,0,0.012784,0,0,0,0.15366,0,0.13568,0.82114,0.02415,0.00090407,0.28527,0
0,0,0,0,0,0.15211,0,0,0.90092,0.24577,0.087353,0,0,0,0,0.31173,0,0,0,0,0,0,0,0,0
0,0.06406,0.080179,0,0.053705,0,0,0,0,0,0,0,0.21618,0,0,0,0.0011623,0,0,0.75435,0.002496,0.60893,0,0,0.0012213
0.10426,0.056752,0.17632,0,0,0.70776,0,0.010851,0.0084491,0.082097,0.0048585,0,0,0,0,0,0,0,0,0,0.0014254,0.66854,0,0,0.0013852
0.0010691,0.015631,0.28813,0,0,0.32861,0,0,0,0.0048374,0.0025791,0.50706,0.0058272,0,0.010548,0.31467,0,0,0,0.00070205,0.64124,0.2031,0,0,0
0,0,0,0,0,0.90278,0,0.017107,0,0,0,0,0,0.11188,0.037504,0,0,0.085459,0,0,0,0.052251,0.0033821,0.40091,0
0.36145,0,0,0,0.004908,0,0,0,0.074378,0,0.086941,0,0,0,0.023226,0.013413,0.7497,0,0.5325,0,0,0,0.099549,0,0.002025
0.40122,0,0,0,0,0,0,0,0,0,0.10859,0,0,0,0.51838,0,0,0.74665,0.020703,0,0,0.024416,0,0,0
0.072093,0.011514,0,0.0053198,0,0.18809,0,0,0,0,0,0.0017446,0,0,0,0.23129,0,0,0,0,0.0053208,0.31854,0.0015716,0,0.89681
0.037416,0.0066488,0,0,0,0,0,0,0,0.0033582,0,0,0,0,0,0.023617,0,0,0,0,0.0024764,0.99462,0,0,0.093304
0.58236,0.008317,0.0063313,0.010534,0.33122,0,0.0018133,0,0,0.0048601,0.028815,0.026194,0.16694,0,0.12554,0.39571,0,0.0014719,0,0,0.0089874,0.037981,0,0,0.58962
0,0,0.10396,0.0055417,0,0.0013923,0.057707,0,0,0,0,0.0018174,0,0,0,0,0,0,0,0,0.0047279,0.042215,0.12347,0.31223,0.93343
0,0.083611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32999,0,0,0,0,0,0.50587,0,0.7926,0
0.0012934,0.068952,0.00063964,0.061738,0.03268,0,0.0034684,0,0.10933,0.0011982,0.030619,0.45387,0.2052,0.014299,0.0050252,0.018912,0.0071322,0.0084755,0,0.55685,0.64506,0.00063149,0.0030326,0,0.049614
0,0.039881,0.00068177,0.083192,0.0076831,0.44598,0.63366,0.00015688,0.039373,0.0047349,0.00080178,0.15485,0.13389,0.076511,0.00013542,0.0026876,0.015141,0.0045512,0,0.38367,0.22162,0.35575,0.0090064,0.00042694,0.13583
0.029198,0.027857,0.1299,0.1703,0.11594,0.0045148,0.31943,0.15135,0.021116,0.034932,0.24993,0.47572,0,0.15456,0.043718,0.0011117,0.022081,0,0.053578,0.00057073,0.70004,0.043537,0.044153,0.00040379,0.024219
0.0028806,0.04181,0.01155,0.072727,0.011551,0.058828,0.14025,0.0016405,0.015255,0.0033933,0.020274,0.46862,0.1752,0.13888,0,0.0018226,0.0448,0,0.00064247,0.55089,0.59749,0.14951,0.020967,0.00031766,0.11844
0,0,0.16299,0,0.01823,0.10688,0.67805,0.0041392,0,0.00044332,0.0021846,0.3428,0,0.40511,0,0,0.0099937,0.015074,0,0,0.42361,0.16212,0.090385,0,0.077858
0,0,0.16299,0,0.01823,0.10688,0.67805,0.0041392,0,0.00044332,0.0021846,0.3428,0,0.40511,0,0,0.0099937,0.015074,0,0,0.42361,0.16212,0.090385,0,0.077858
0,0.12293,0,0,0,0,0.1753,0,0.044364,0.00038254,0.0058455,0,0.36414,0.50647,0,0,0.038478,0.07973,0,0.74512,0,0,0,0,0
0.00077906,0.0032344,0.1947,0,0.061344,0,0.0011189,0.0014739,0,0.0047353,0.02605,0.54216,0,0,0.30399,0.00023759,0.010676,0.070482,0,0,0.67933,0.31269,0.078233,0,0.028334
0,0.00073669,0,0,0,0,0.0033743,0.0055372,0.031673,0,0.089557,0.0087705,0,0,0.28146,0,0.040107,0.060497,0,0,0.0028049,0.17383,0.6262,0.016567,0.69551
0.048154,0.015507,0.029216,0,0.015711,0.0086846,0.2715,0.0011891,0,0.0037534,0.0040611,0.43791,0.14185,0.10875,0,0,0.23879,0.025982,0,0.17689,0.64972,0.40549,0.02627,0.0016071,0.15024
0,0.045037,0.45505,0.0016594,0.05111,0,0.74743,0.0038683,0,0.0059336,0.065137,0.0050233,0,0.0013135,0,0,0,0.35818,0.010574,0.1146,0.16537,0.084197,0.084469,0.19225,0.072442
0,0.080647,0.016866,0.082893,0.019949,0.038732,0.022031,0.058307,0.0055756,0.0027113,0.0048127,0.076913,0.34738,0.066617,0.00026986,0,0.0048359,0.011011,0.020097,0.91303,0.096715,0.075673,0.014972,0.00013549,0.00015652
0,0.34892,0.39709,0.003833,0.49821,0.0051535,0.20461,0.02798,0.020187,0.0085297,0.26357,0,0,0.5514,0.064733,0.0021369,0.018625,0.2204,0,0.0012198,0.0007343,0.019292,0,0.0020097,0.046761
0,0,0.095499,0,0,0,0,0,0,0.0027895,0.013574,0.0016694,0,0.014321,0.57991,0.00097249,0,0.0059434,0,0.0009897,0.25968,0.064452,0.42827,0.076666,0.62711
0.0018067,0.019022,0,0,0.0022066,0.0086466,0.95516,0.027373,0,0.0016156,0.00062239,0.00056368,0.039798,0.10746,0,0,0.22494,0.015636,0.00027972,0.077193,0.00030299,0.025668,0.00030312,0.00027141,0.12604
0.037578,0.022673,0.078842,0.11156,0.0018779,0.11715,0.16421,0.00084716,0.066832,0.0034818,0.013702,0.4166,0.35619,0.00018646,0,0,0.14453,0.0092557,0,0.27324,0.62559,0.36643,0.029141,0.0005725,0.10725
0,0.082967,0,0,0.00040204,0.24379,0.67244,0,0.17665,0,0,0.21261,0.15317,0,0,0,0.0082973,0.076783,0.0047567,0.55173,0.2669,0,0,0,0
0,0.021498,0,0,0,0,0.64761,0,0.019235,0.00016586,0.0034385,0,0,0.6366,0.018254,0.35224,0.016683,0,0,0.00095968,0.00055564,0.22317,0.00056074,0,0.00053996
0.26113,0.0090676,0,0,0.094217,0,0.010938,0.0027842,0.0013038,0.065709,0,0.0018516,0,0.018407,0,0,0.023572,0,0.62898,0.0010631,0,0.18402,0.08389,0,0.69354
0.010063,0.012808,0,0.058194,0,0,0.99564,0.0051184,0,0.064035,0,0,0,0.0012501,0.005953,0,0.029677,0,0,0,0,0,0,0,0
0.068979,0.060893,0,0,0,0,0.74455,0,0,0,0.0017219,0,0.14358,0.29728,0.00050539,0,0,0,0.0044591,0.55561,0.13947,0,0.0022592,0.0022047,0.00054615
0.053401,0,0,0,0.039084,0,0.97602,0,0.012676,0,0.029047,0,0,0,0,0,0,0.11693,0,0.030294,0.10797,0,0,0.12552,0
0,0,0.059835,0.0027346,0,0,0.71725,0,0,0,0.0016587,0.384,0.043335,0.28638,0,0,0,0,0,0,0.48439,0.020831,0,0,0.1247
0.093222,0,0.013683,0.011381,0,0,0.97363,0,0.15731,0,0,0,0,0,0,0,0,0.0012057,0,0,0.0012763,0.019687,0.13383,0,0
0,0,0.76691,0,0,0,0,0,0,0,0,0.38212,0,0,0.071456,0,0,0.057248,0,0,0.47915,0,0.00040149,0,0.16694
0.00014843,0.039152,0,0.075874,0.0033099,0.089162,0.15166,0.041385,0.0090276,0.0016483,0.022453,0.49765,0.14711,0.10699,0,0,0.074984,0,0,0.25743,0.71996,0.27053,0.00029622,0.00077876,0.1236
0,0.070612,0,0.41929,0,0,0,0.69898,0,0,0.0020355,0.00046801,0.31887,0,0,0,0.00040784,0.050686,0,0.4758,0,0,0,0,0
0.0024971,0.076399,0.054526,0.21463,0,0.42095,0.057325,0,0,0.0063011,0.0019022,0.22904,0.35298,0.14852,0,0.38658,0.041572,0.0747,0.0043611,0.58336,0.25,0.076842,0,0,0
0,0,0,0.99203,0,0,0,0,0,0,0.073761,0,0,0,0,0.071788,0,0,0.067973,0,0,0,0.025543,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032587,0,0,0,0.99943,0,0,0,0.0091045,0,0
0,0,0,0,0,0,0,0,0,0,0.084264,0,0,0,0.12093,0,0,0,0.98904,0,0,0,0.0090099,0,0
0,0,0,0,0,0,0.029678,0,0,0.054563,0,0,0,0,0,0,0,0,0.99807,0,0,0,0,0,0
0,0,0.1333,0,0,0,0,0,0,0,0.084133,0,0,0,0,0,0,0,0.9875,0,0,0,0,0,0
