0,0.014286,0,0,0,0,0,0,0,0.82857,0,0,0,0,0.15714,0,0,0,0,0,0,0,0,0,0
0,0,0.00084388,0,0,0,0,0.10633,0.0084388,0.16709,0,0.10042,0,0,0.00084388,0,0,0,0,0,0.60928,0,0.0059072,0.00084388,0
0,0.011281,0,0.22965,0,0,0,0.10959,0.052377,0,0.17486,0,0.0024174,0,0.063658,0.095085,0.0008058,0,0,0,0,0,0,0,0.26027
0.025483,0,0.095444,0.00139,0,0,0,0.0055598,0.0081853,0,0.11676,0.00046332,0,0.098842,0.011892,0,0.014054,0,0.096988,0.077838,0.024865,0.002471,0,0.41977,0
0.0015369,0.056352,0,0,0,0,0.11014,0.33965,0.056865,0.046619,0,0,0,0.0030738,0,0,0,0.0046107,0,0.087602,0,0,0.0035861,0.28996,0
0.0522,0,0,0,0.082028,0,0.0014914,0.093587,0.10328,0,0,0.12342,0.0029828,0,0,0.0085757,0.00037286,0,0.068978,0.18792,0.2692,0.0055928,0,0.00037286,0
0,0,0,0,0,0,0,0,0,0.5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4058
0,0,0,0,0,0,0,0.13688,0,0.61724,0,0.1166,0,0,0,0,0,0,0,0,0,0,0.12928,0,0
0.0016906,0.00056354,0.21555,0.014934,0.015216,0.09242,0,0,0.0084531,0,0,0,0,0.04621,0,0.15131,0.025923,0,0.33333,0,0,0.094393,0,0,0
0.029744,0,0.055346,0.0048946,0,0.0075301,0,0,0,0.00075301,0,0,0,0.061747,0,0.20218,0.30233,0,0,0.09262,0,0.20444,0.038404,0,0
0.036871,0.00026337,0.038715,0,0,0.012905,0,0.020279,0,0,0,0,0.00026337,0.043455,0,0.14143,0.46431,0,0,0.13274,0,0.087964,0.020806,0,0
0.051311,0.34017,0,0,0,0,0.32535,0,0,0,0,0,0,0,0,0,0,0,0,0.23603,0,0,0,0,0.04713
0,0,0,0,0,0,0,0,0.0093626,0.025927,0,0,0.0018005,0.23046,0,0,0,0,0.58156,0,0.15052,0,0,0,0.0003601
0,0,0,0,0.0070588,0,0,0,0.98824,0,0,0,0,0.0047059,0,0,0,0,0,0,0,0,0,0,0
0,0,0.69048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011905,0,0,0.29762,0,0
0.0057061,0,0.13267,0,0,0,0.0014265,0,0,0,0,0,0.0071327,0,0,0,0,0.82311,0.0014265,0.0014265,0,0,0,0,0.027104
0,0,0.16966,0,0,0,0,0,0,0,0,0.1692,0,0.29507,0,0,0.0073767,0,0.28446,0,0.074228,0,0,0,0
0.0064412,0,0,0,0,0,0,0,0,0,0,0,0.0032206,0,0,0,0,0.98712,0.0016103,0.0016103,0,0,0,0,0
0.003714,0,0.34169,0,0,0,0.00092851,0.00092851,0,0,0,0,0.11606,0,0,0,0,0.53482,0.00092851,0.00092851,0,0,0,0,0
0,0,0.2241,0,0,0,0,0,0.0096386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72048,0,0.045783
0.15538,0,0,0,0,0,0,0,0,0,0.15427,0,0,0,0.13097,0,0,0,0,0.55938,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.18406,0,0.22581,0,0,0.14611,0,0,0.35484,0,0,0,0.089184,0,0,0
0,0,0.21183,0,0,0,0,0,0,0,0,0,0.43001,0,0,0,0.35816,0,0,0,0,0,0,0,0
0,0,0.17355,0,0,0,0,0,0.099174,0,0,0,0,0,0,0.20661,0,0,0.52066,0,0,0,0,0,0
0,0,0,0.0016529,0,0,0,0.24628,0,0.0066116,0.097521,0,0,0.0049587,0.064463,0,0,0.039669,0,0,0,0.53884,0,0,0
0,0,0,0.15815,0,0,0,0,0,0,0,0.3017,0,0,0,0,0,0.16667,0.36861,0,0,0.0024331,0.0024331,0,0
0,0,0.09611,0,0.0053394,0,0,0.01373,0.32037,0.0091533,0,0.00076278,0,0.0015256,0,0,0,0,0.0053394,0,0,0,0,0.54767,0
0,0,0,0,0,0,0,0,0.046045,0,0,0.1464,0,0,0,0,0,0,0.80756,0,0,0,0,0,0
0,0,0.34991,0,0,0,0,0,0,0,0,0,0,0,0,0.004363,0.59162,0.054101,0,0,0,0,0,0,0
0,0,0.18582,0,0,0,0,0.0018536,0,0.22567,0.02734,0.042632,0,0.00092678,0,0,0.31418,0,0.00046339,0,0,0.15107,0.050046,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02069,0,0,0.94483,0,0,0,0,0,0,0,0,0,0,0,0.02069,0.013793,0,0,0,0,0
0,0,0.24012,0,0,0,0.0011976,0,0,0,0.21976,0,0,0,0.0041916,0,0.40599,0,0,0,0,0,0,0,0.12874
0,0,0,0,0,0,0,0,0,0.21687,0,0,0,0.11647,0,0,0,0,0,0,0,0,0,0.66667,0
0,0,0,0.018349,0,0,0,0,0,0,0.20183,0,0,0,0.045872,0.73394,0,0,0,0,0,0,0,0,0
0,0,0,0.022222,0,0,0,0.0093023,0,0,0,0,0.47494,0,0,0,0,0,0.0036176,0,0,0.053747,0.065116,0.37106,0
0,0.19812,0,0.00038395,0,0,0.16433,0,0.0057593,0.012286,0,0,0,0.26166,0,0,0,0,0.16587,0.11922,0.061816,0,0,0.0007679,0.0097907
0.037547,0,0.050637,0.09783,0,0.0068894,0,0,0,0,0,0,0.17602,0.13917,0.051671,0.22563,0.00034447,0,0,0.012056,0,0.11609,0,0,0.086118
0,0,0,0.0046548,0.010861,0,0,0,0.020171,0,0,0.0007758,0,0,0,0,0,0,0.91777,0,0.043445,0,0.0023274,0,0
0,0,0.11657,0,0.045995,0.01586,0,0,0,0,0,0,0,0.13006,0,0.42585,0.00079302,0,0,0,0,0.26487,0,0,0
0,0,0,0,0,0.58781,0,0,0,0,0,0.057739,0,0,0,0.0024058,0,0.25261,0,0,0,0,0,0,0.099439
0,0,0,0,0,0,0,0,0.019827,0,0.00050839,0,0.0015252,0,0,0,0,0,0.97738,0,0,0.00076258,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.1383,0,0,0,0,0,0,0,0,0,0,0.010638,0.85106
0,0,0.18759,0,0,0.015129,0,0,0,0,0,0,0,0.12405,0,0.4062,0.00075643,0,0,0,0.013616,0.25265,0,0,0
0,0,0.077165,0,0,0.019948,0,0,0.059318,0,0,0,0,0.086089,0,0.28189,0.00052493,0,0.0041995,0,0,0.17533,0,0.29554,0
0,0.20066,0,0,0,0,0.41459,0,0.0049751,0,0,0,0,0,0,0,0,0.014925,0,0.33002,0.033167,0,0,0,0.0016584
0,0.001938,0.19428,0,0,0.001938,0,0,0,0.23595,0,0.044574,0,0,0,0,0.39777,0,0,0,0,0,0.12161,0.001938,0
0,0.31536,0,0.13002,0.00070472,0,0.30162,0,0.014799,0,0.00070472,0,0,0,0,0,0,0,0,0.21882,0,0,0,0,0.01797
0.0023092,0.14917,0.028546,0.060188,0.010809,0.00098266,0.13457,0.0074191,0.040191,0.0097283,0.16961,0.0022601,0.016066,0.019948,0.014052,0.03798,0.072717,0.021029,0.0068786,0.093254,0.03685,0.033312,0,4.9133e-05,0.032084
0,0.19218,0.031565,0,0,0.0075156,0.18381,0,0,0.020829,0,0,0,0.086751,0.097488,0.11531,0.00021473,0.040155,0,0.14086,0,0.072364,0,0,0.010951
0.072425,0,0.21513,0,0,0,0,0,0.0075107,0.034335,0,0.050966,0.16363,0,0,0,0.44045,0,0,0.0026824,0.01073,0,0,0.0021459,0
0,0,0,0,0,0,0,0,0,0.14815,0.0017637,0.0017637,0.16931,0.22399,0,0,0,0,0,0,0.45326,0,0,0,0.0017637
0,0.23586,0.034499,0,0,0.0046937,0.25135,0,0,0,0,0,0,0.038489,0,0.12603,0.00023469,0.0035203,0,0.21497,0,0.078385,0,0,0.011969
0,0,0,0.36271,0.0051086,0,0,0.021711,0.0025543,0,0,0,0,0.0025543,0.10089,0.1507,0,0,0,0.034483,0,0,0,0,0.31928
0,0,0.09381,0,0,0.012763,0,0,0,0,0,0,0.11615,0.10466,0,0.34269,0.11359,0,0,0.0031908,0,0.21315,0,0,0
0,0.092081,0,0,0,0,0,0,0.77348,0.13076,0,0,0,0.0036832,0,0,0,0,0,0,0,0,0,0,0
0,0,0.11484,0,0,0.015625,0,0,0,0,0.00078125,0,0,0.12812,0,0.41953,0.00078125,0,0.058594,0.00078125,0,0.26094,0,0,0
0.03531,0.086582,0.063171,0,0,0.0019348,0.082809,0.0020315,0,0.047112,0.040921,0.0089001,0.034923,0.101,0,0.051949,0.14318,0.055722,0.041888,0.11231,0.015575,0.032601,0.037148,0,0.0049337
0,0,0,0.02439,0,0,0.25203,0,0,0,0,0,0,0,0,0,0,0,0.02439,0.10569,0,0,0,0,0.5935
0,0.34426,0,0,0.057377,0,0,0,0.44262,0,0,0.065574,0,0,0,0,0,0,0,0,0,0,0.0081967,0.0081967,0.07377
0,0,0.99432,0,0,0,0,0,0,0,0,0,0,0.0056818,0,0,0,0,0,0,0,0,0,0,0
0,0,0.81166,0.0089686,0,0,0,0,0,0,0.098655,0,0,0,0.022422,0,0.058296,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0.015271,0,0,0.013691,0.25645,0,0.048447,0,0,0,0,0,0,0.62296,0,0.043181,0,0,0,0
0,0,0,0,0,0,0,0.006739,0.0097342,0.18233,0,0.034444,0,0,0,0,0,0,0.44553,0,0.0052415,0,0.047173,0.26881,0
0,0,0.0011723,0,0,0,0,0.021102,0,0,0.011723,0,0,0,0,0,0,0,0.0082063,0,0.007034,0,0,0.84174,0.10903
0,0,0,0.00080972,0,0.00080972,0,0,0.021053,0,0,0,0,0,0,0,0,0,0.97733,0,0,0,0,0,0
0,0,0,0.26742,0.060264,0,0,0,0,0,0.00094162,0.0065913,0.22976,0,0.074388,0.11111,0,0,0,0,0.014124,0,0,0,0.2354
0,0,0,0,0,0,0,0,0.019954,0,0,0,0,0,0,0,0,0,0.90867,0,0.042978,0.027629,0,0.00076746,0
0,0.33016,0,0,0,0.00065703,0.35414,0,0,0,0,0,0,0,0,0,0,0.0029566,0,0.26018,0,0,0.035151,0,0.016754
0,0.33533,0,0,0,0.00074934,0.32334,0,0,0,0.00037467,0,0,0.047583,0,0,0,0,0,0.23342,0,0,0.04009,0,0.019108
0.0015337,0,0,0,0.020706,0,0,0.0069018,0.010736,0,0,0.0049847,0.00076687,0,0.0011503,0,0,0.22086,0.45667,0.00038344,0,0,0,0.27531,0
0.019853,0.25383,0,0.0001418,0,0.1055,0.24376,0.012621,0.0031197,0,0,0,0,0,0,0,0.00028361,0.044668,0,0.25851,0,0,0.025666,0,0.032048
0.0016639,0,0.0033278,0,0,0.30491,0,0,0.1277,0,0,0,0.12687,0,0,0,0,0.38311,0.00041597,0.00041597,0,0,0,0,0.051581
0.042056,0,0.045794,0,0,0.23458,0.037695,0,0,0.15171,0,0.02866,0,0.05109,0,0.16729,0.00031153,0.098131,0,0,0,0.10405,0,0,0.038629
0,0,0.56423,0,0,0,0,0,0,0,0,0,0,0.00055371,0,0,0.43079,0,0,0,0,0,0,0,0.0044297
0,0.33621,0,0,0,0,0.36364,0,0,0,0,0,0,0,0,0,0.042449,0,0,0.23479,0.0018783,0.00037566,0,0,0.020661
0,0.00082576,0.33113,0,0,0,0,0,0,0,0,0,0.10157,0,0,0,0.55987,0,0,0,0,0,0,0,0.0066061
0,0,0,0.041916,0,0,0,0,0,0.46707,0,0,0,0,0.46108,0,0,0,0,0.02994,0,0,0,0,0
0,0.087649,0,0,0,0,0.17131,0,0.088446,0,0.00079681,0,0,0,0,0,0,0.0071713,0.059761,0.13625,0,0,0,0.44861,0
0,0.22756,0,0.07221,0,0,0.21765,0,0.12052,0,0,0,0.07704,0.00050852,0.020086,0.030003,0,0,0,0.15789,0,0,0,0,0.076532
0,0.31415,0,0,0,0.005265,0.30046,0,0,0,0,0,0,0,0.14391,0,0,0,0,0.21832,0,0,0,0,0.017901
0,0.21808,0.035819,0,0,0.0085283,0.20858,0,0,0,0,0,0,0.039961,0.091862,0.15034,0.00024366,0.00024366,0,0.15132,0,0.081384,0.0012183,0,0.012427
0,0,0.00050891,0.14453,0,0,0,0,0.013232,0,0,0.0066158,0,0,0.042748,0.060051,0,0.00050891,0.60204,0,0,0,0.0025445,0,0.12723
0.22026,0.0088106,0,0.07489,0.43172,0.013216,0,0,0,0,0,0.10573,0.0044053,0,0,0.12335,0,0,0.013216,0,0,0,0,0.0044053,0
0.09989,0,0,0.018661,0,0.023052,0,0,0,0,0.0087816,0,0,0,0.41383,0,0,0,0.0010977,0.43469,0,0,0,0,0
0,0.056497,0,0.14587,0,0,0.11043,0.30149,0,0.00051361,0,0,0.063174,0,0.040575,0.060606,0,0.0046225,0,0.087827,0,0,0,0,0.1284
0,0,0.0069615,0.1163,0,0.0045045,0,0,0.010647,0,0.012695,0.10156,0,0,0.032351,0.048321,0,0,0.5602,0.0004095,0,0.0004095,0,0,0.10565
0.032055,0,0.15684,0.081282,0,0.10132,0,0,0,0,0,0,0,0.046938,0.02261,0.18746,0.20349,0,0,0.00085861,0,0.095592,0,0,0.071551
0,0,0,0,0.013566,0,0,0,0,0,0,0.48062,0,0.017442,0,0.0096899,0.001938,0,0.35853,0,0.11822,0,0,0,0
0.0034813,0,0,0,0,0,0.0060923,0,0.0017406,0,0,0.039164,0.0017406,0,0,0,0,0.85292,0.00087032,0.00087032,0,0,0.093124,0,0
0,0,0,0.17684,0.0017281,0.054147,0.0034562,0.43779,0,0,0,0,0,0.00057604,0.067972,0.067972,0,0.013825,0,0,0,0,0,0.015553,0.16014
0,0,0,0.00075758,0,0,0,0,0.019697,0,0,0.064394,0.00075758,0,0,0,0,0,0.9,0.012879,0,0,0,0.0015152,0
0.04823,0,0,0.0079365,0,0,0.068376,0.35775,0.007326,0,0,0.010379,0,0,0,0.015263,0,0.28877,0.038462,0.15018,0.0030525,0.0018315,0,0,0.002442
0.0022573,0,0,0.0022573,0,0.4193,0,0,0,0.00056433,0,0,0.0011287,0,0,0,0,0.50282,0.0011287,0.00056433,0,0,0,0,0.069977
0,0,0,0.37331,0,0,0.0019342,0,0,0,0,0,0,0,0.076402,0.11412,0,0,0,0,0,0.19246,0,0,0.24178
0,0,0.011376,0.20192,0,0,0,0,0.0092428,0,0.00035549,0,0,0,0.056168,0.083896,0,0,0.45752,0,0,0,0,0,0.17952
0.043232,0,0,0,0,0,0,0.012757,0.29766,0,0,0,0,0.0042523,0,0,0.0042523,0,0.004961,0,0.038979,0.080085,0,0.50886,0.004961
0,0,0.051024,0.1982,0,0.006942,0,0,0,0,0,0.0059007,0.063173,0.056925,0.054842,0.26831,0.0003471,0,0,0.0017355,0,0.11663,0,0,0.17598
0,0.011512,0.074673,0.013379,0,0.0062228,0,0,0.0080896,0,0,0,0.16335,0.051027,0,0.16708,0.00031114,0,0.36808,0,0,0.13628,0,0,0
0,0,0,0,0,0,0,0,0,0.36507,0,0.068966,0.38306,0,0,0,0.18291,0,0,0,0,0,0,0,0
0,0.0094877,0.018975,0.41303,0,0,0,0,0.19418,0,0.001265,0,0.077799,0,0.049968,0.074636,0,0,0,0,0,0.00063251,0.0018975,0,0.15813
0,0,0,0,0,0,0,0.093458,0.073431,0,0,0,0,0,0.0013351,0,0,0,0.78972,0,0,0.037383,0,0,0.0046729
0,0,0,0,0,0,0,0,0,0,0,0,0.79875,0,0,0,0.17629,0,0,0,0,0,0.024961,0,0
0.021978,0,0,0,0.88462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093407,0,0,0,0
0,0,0,0.18382,0,0.31704,0.11375,0,0,0,0,0.00043253,0,0,0.03417,0.051038,0,0.13625,0,0.00086505,0,0,0.00086505,0,0.16176
0.013333,0,0,0,0.022222,0,0,0,0,0,0,0,0,0.46222,0,0,0,0,0,0,0,0.50222,0,0,0
0.0034043,0,0,0,0,0.0017021,0.022128,0,0,0.066383,0.053617,0.00085106,0.0017021,0,0.031489,0.010213,0,0.80255,0.00085106,0.0051064,0,0,0,0,0
0,0,0.29903,0,0,0.0029828,0,0,0,0,0,0,0,0,0,0,0.50559,0,0.00074571,0,0,0,0.19165,0,0
0.013179,0.08604,0.049233,0.0036713,0.00056481,0.14083,0.081427,9.4135e-05,0.026546,0.0067777,0,0.028052,0.048668,0.088111,0.00084722,0.053186,0.00018827,0.059682,0.052151,0.1059,0.05554,0.031441,0.0093194,0,0.058552
0,0,0,0.051852,0,0,0,0.6,0.16296,0,0,0,0,0.022222,0,0.074074,0.022222,0,0,0,0,0,0,0.066667,0
0.22764,0,0,0,0,0.67886,0,0,0,0,0,0,0.020325,0,0,0,0.065041,0,0,0.0060976,0,0.0020325,0,0,0
0,0,0,0,0.0039032,0.57221,0,0.081187,0,0,0,0,0,0,0,0,0,0.2459,0,0,0,0,0,0,0.096799
0,0,0.67496,0,0,0,0.049734,0.008881,0,0,0,0,0,0,0,0,0,0.26643,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.32985,0,0.38134,0,0,0.0014925,0,0.27388,0,0,0,0,0,0,0.013433
0,0.23692,0.096234,0,0,0.0039226,0.26935,0.038441,0.072437,0,0,0.00052301,0,0,0.098588,0,0,0,0,0.1624,0.0065377,0.00026151,0,0,0.014383
0,0,0,0.0013532,0,0,0,0,0,0.043978,0,0,0.011502,0.0013532,0.084574,0.0033829,0.6184,0.032476,0,0,0.00067659,0,0.2023,0,0
0,0,0.00054142,0,0,0.39686,0,0,0.060097,0,0,0,0,0,0,0,0,0.17055,0,0,0,0,0,0.30482,0.067136
0,0,0.11264,0,0,0.015326,0,0,0.010728,0.049042,0,0,0,0.12567,0,0.41149,0.00076628,0,0,0,0.015326,0.25594,0,0.0030651,0
0,0,0.00092336,0,0.0046168,0,0,0,0,0,0,0.22992,0,0,0,0,0,0,0.17082,0,0,0,0.0018467,0.59187,0
0.083933,0,0,0.077938,0,0.0023981,0,0,0,0,0,0.0041966,0.47122,0,0,0,0,0,0,0.30216,0.0089928,0,0.049161,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0.2945,0,0,0,0,0.28233,0,0,0,0,0,0,0,0.032577,0,0,0,0,0.20467,0,0,0.098388,0,0.087529
0.0088692,0,0,0,0.35698,0.0088692,0,0,0,0,0,0,0,0,0,0,0,0,0.0022173,0.011086,0.037694,0,0.56984,0.0044346,0
0.0037244,0,0,0,0,0,0.009311,0,0,0,0,0,0,0.34823,0,0,0,0,0.01676,0,0.048417,0.37058,0,0,0.20298
0,0,0,0,0.28571,0,0,0,0.57143,0,0,0,0,0,0,0,0,0,0,0.053571,0,0.089286,0,0,0
0,0,0,0,0,0,0,0,0.034483,0,0,0,0.019157,0,0,0,0,0.70307,0,0,0,0,0.24138,0,0.0019157
0.00038865,0,0,0,0,0,0,0,0.010105,0,0,0.04625,0,0.24874,0,0,0,0,0.63195,0,0.062573,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.56109,0,0,0,0,0,0,0.41855,0,0,0,0,0,0.020362
0,0.00053996,0,0.00053996,0,0,0.0037797,0.079914,0.014039,0,0.15011,0,0,0,0.035097,0.016199,0,0.012959,0.68575,0,0,0.00053996,0,0.00053996,0
0,0,0.0023474,0,0,0,0,0,0.00058685,0,0,0,0,0.0011737,0,0.52582,0.47007,0,0,0,0,0,0,0,0
0,0,0.0034364,0,0,0,0,0,0,0,0.22509,0,0,0.0017182,0,0.76976,0,0,0,0,0,0,0,0,0
0.0090029,0.00013641,0.054699,0.00013641,0,0.10394,0.00095485,0,0.018688,0.007366,0,0.033965,0.041877,0.087573,0,0.00054563,0.092484,0.042968,0.2735,0.0015005,0.023598,0,0,0.19015,0.016914
0,0,0.22401,0,0,0.0086994,0,0,0,0,0.31448,0,0,0.071335,0,0.23575,0.00043497,0,0,0,0,0.14528,0,0,0
0,0,0.003663,0,0,0,0,0.0018315,0,0,0,0.0018315,0,0.0018315,0,0.82051,0.0018315,0,0,0,0,0,0,0,0.1685
0,0,0.0010834,0,0,0.39707,0.060672,0,0,0,0,0,0,0.00054171,0.015168,0.24269,0,0.17064,0,0,0.0027086,0.00054171,0.0032503,0,0.10563
0,0,0.84885,0,0,0,0,0.0099237,0,0,0,0.00076336,0,0,0,0,0.070229,0,0,0,0,0,0,0,0.070229
0,0,0,0.0021521,0,0.53802,0.0050215,0,0.010043,0.045911,0.00071736,0,0.00071736,0,0,0,0,0.22597,0,0,0,0,0.079627,0.0028694,0.088953
0,0,0.29916,0,0,0,0,0,0,0,0.13933,0,0,0,0,0,0.5615,0,0,0,0,0,0,0,0
0,0,0.11322,0.00041522,0,0.0015225,0,0.0011073,0.0071972,0,0.00096886,0.014256,0.0031834,0.088581,0,0.014948,0.13578,0,0.41509,0.0023529,0.022284,0.092872,0.082768,0,0.0034602
0.00023073,0.031611,0.067836,0,0,0.18343,0,0.052146,0.0087679,0,0,0,0,0.075681,0.036225,0.24781,0.00092293,0.078219,0,0,0,0.15413,0.034379,0,0.028611
0,0,0.0037736,0.0056604,0,0,0,0,0.028302,0,0,0,0,0.0075472,0,0.86415,0,0.0018868,0,0,0.062264,0,0,0,0.026415
0,0,0,0,0,0,0,0,0.018773,0,0.001444,0,0,0,0,0,0,0,0.97978,0,0,0,0,0,0
0.0047619,0,0,0,0,0,0,0,0,0,0,0,0.95238,0,0,0,0,0,0,0,0,0,0,0,0.042857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011111,0,0.0055556,0,0,0,0,0,0,0,0.98333
0.10192,0,0.0029017,0.0036271,0.01197,0.0079797,0.0018136,0.0068915,0.091766,0.071454,0.027566,0,0.044614,0,0,0,0.46246,0,0,0.0018136,0.00072543,0,0.16213,0.00036271,0
0,0.15411,0.0022497,0,0.042745,0,0,0.1631,0.017998,0,0,0,0,0.0011249,0.075366,0.50956,0,0.026997,0,0,0,0,0.0067492,0,0
0,0,0,0,0,0,0,0,0.71843,0,0,0,0,0.003413,0.27645,0,0,0,0,0,0,0,0.0017065,0,0
0,0.31805,0,0,0,0,0.30419,0,0.040156,0,0,0,0,0.085288,0,0,0,0,0,0.23312,0,0.0010661,0,0,0.018124
0.0005772,0.0002886,0.0051948,0.010101,0.032612,0.088889,0,0.0005772,0.015007,0,0.0008658,0,0.0017316,0.078211,0,0,0,0.0008658,0.75382,0,0.0075036,0,0,0.0037518,0
0.0006619,0.00013238,0.39741,0,0.0070162,0.0026476,0,0.00013238,0,0,0.028859,0,0.0026476,0.023034,0.012708,0.071088,0.23405,0.16548,0.00013238,0.00026476,0.0091342,0.044215,0,0.00026476,0.00013238
0.0011448,0,0,0.16256,0,0,0,0,0,0,0,0,0,0.10704,0.04522,0.067544,0.4585,0,0,0,0.014883,0,0,0,0.1431
0.055397,0,0.22901,0.0011422,0,0.0051399,0.053113,0.0039977,0.0011422,0.0005711,0,0.052541,0.038264,0.11479,0.0017133,0,0.41976,0,0.0085665,0,0,0.0091376,0,0,0.005711
0.067932,0.068432,0,0,0.0064935,0.16683,0,0,0.028472,0,0,0.0044955,0,0,0,0.004995,0,0,0.59091,0,0,0,0.006993,0,0.054446
0,0,0,0,0,0,0.74107,0,0,0,0,0,0,0.22321,0,0,0,0,0,0,0,0.035714,0,0,0
0,0,0,0,0,0.98718,0,0,0,0,0,0,0,0.012821,0,0,0,0,0,0,0,0,0,0,0
0.0013624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10899,0.10082,0,0.16076,0.42643,0,0,0.19891,0,0.0027248
0.099467,0,0,0,0,0.30373,0,0.13055,0.246,0.13854,0,0.0017762,0.030195,0.047957,0.0008881,0,0,0,0,0.0008881,0,0,0,0,0
0,0,0,0.058052,0.011236,0,0,0,0,0,0,0,0.77528,0,0,0,0,0,0,0,0,0.15543,0,0,0
0,0.19832,0,0,0,0,0.18967,0.12985,0,0,0,0,0,0.14181,0,0,0.031686,0,0.095723,0.1376,0.035675,0,0,0,0.039663
0,0,0.070248,0,0,0,0,0,0.22727,0,0.1281,0,0,0.024793,0.1157,0,0.0082645,0,0,0,0,0.10331,0.23554,0.024793,0.061983
0.025384,0,0.51974,0.010028,0.010812,0.14886,0,0.077719,0.043403,0,0,0.00031338,0,0,0,0,0.16327,0,0,0,0,0.00047007,0,0,0
0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0.91667,0,0,0,0,0,0,0,0,0,0
0.0038469,0,0,0,0,0,0,0,0.0052642,0.010933,0,0.010124,0,0.25957,0.00080988,0.00020247,0.00060741,0,0.45698,0.0044543,0.067625,0,0,0.16339,0.016198
0,0,0,0,0.012739,0,0,0,0.16561,0,0,0,0.044586,0,0,0,0,0.67516,0,0,0.012739,0.038217,0,0,0.050955
0,0.025346,0,0.0023041,0,0.025346,0.2765,0.020737,0.041475,0.28111,0,0,0,0,0,0,0,0.02765,0,0.0069124,0,0,0.29263,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.00038285,0.0007657,0.00019142,0.06451,0,0.14912,0.011294,0,0.0072741,0,0.00019142,0.00057427,0.0074655,0.27374,0.15716,0.0045942,0.00134,0,0.13878,0,0.0007657,0.1719,0.0099541
0.066559,0,0.37333,0.065408,0,0,0,0.002994,0.0032243,0.012437,0.0071396,0.0020728,0.10134,0,0.025104,0.027176,0.042377,0,0,0,0,0.0057577,0.013588,0.18724,0.064256
0,0,0,0.00069638,0,0.0076602,0,0.012535,0,0.084262,0,0,0.35585,0,0.00069638,0,0,0.25557,0,0,0,0.13858,0.068245,0,0.075905
0,0,0,0,0,0.016129,0.20968,0,0,0,0.024194,0,0,0.032258,0.048387,0,0,0,0,0,0,0.66935,0,0,0
0.00033636,0,0.20787,0.0033636,0,0.0057181,0,0.0060545,0,0.00033636,0.0111,0,0.34376,0,0.12883,0.0010091,0.030609,0,0.0023545,0,0.015136,0,0,0.24353,0
0,0,0,0.0055402,0.75069,0.0055402,0.0055402,0,0.0027701,0,0,0,0.024931,0,0,0,0,0.13296,0.072022,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5122,0,0,0,0,0.11707,0,0,0.37073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033241,0,0,0,0,0,0,0,0.027701,0,0.010157,0,0,0.11727,0.01662,0,0,0,0.10896,0,0.66667,0,0.018467,0.00092336,0
0.0026178,0,0.40445,0.0019634,0.00065445,0,0.00065445,0.01178,0,0,0.040576,0,0,0,0.00065445,0.0026178,0.059555,0,0.0045812,0,0,0,0,0.4699,0
0,0.16402,0.05738,0,0,0.0075785,0.16456,0,0,0,0,0.00018044,0.00018044,0.059184,0.0012631,0.19379,0.00036088,0.066222,0,0.11205,0,0.12053,0.0046914,0,0.047997
0,0,0.10946,0,0,0,0,0.031881,0.05101,0.21041,0.47184,0.0031881,0,0.0042508,0.0010627,0.070138,0,0,0,0,0,0.0010627,0.0031881,0,0.042508
0.0011148,0,0.0011148,0,0,0.0044593,0.006689,0,0,0,0.24749,0,0,0.0011148,0,0,0.027871,0,0.010033,0.34894,0.0033445,0,0.3456,0,0.0022297
0,0,0,0.054054,0,0,0.047297,0,0,0,0,0,0,0,0,0,0.17568,0,0,0,0,0,0.72297,0,0
0,0,0,0,0,0,0,0,0,0,0.99275,0,0.0072464,0,0,0,0,0,0,0,0,0,0,0,0
0.00030021,0,0.12038,0,0,0,0,0.048934,0.0045032,0,0,0,0,0,0.011708,0.0030021,0.26869,0.007205,0.0021015,0.093966,0.21675,0,0.0060042,0.21585,0.00060042
